Date,Open,High,Low,Close,Adj Close,Volume
2022-05-25,95.360001,95.750000,95.150002,95.400002,91.852760,15000
2022-05-26,95.400002,95.830002,95.400002,95.550003,91.997185,27171
2022-05-27,96.930000,97.070000,96.245003,96.309998,92.728928,20766
2022-05-30,98.059998,99.199997,98.000000,98.389999,94.731590,24175
2022-05-31,98.449997,98.650002,97.739998,97.779999,94.144272,26935
2022-06-01,98.070000,98.300003,97.870003,97.980003,94.336838,14031
2022-06-02,97.980003,97.980003,97.239998,97.639999,94.009476,15636
2022-06-03,98.040001,98.040001,97.500000,97.820000,94.182785,22018
2022-06-06,96.989998,97.449997,96.349998,97.250000,93.633972,24722
2022-06-07,97.099998,97.389999,96.150002,96.720001,93.123688,17159
2022-06-08,97.260002,97.639999,97.260002,97.610001,93.980591,16840
2022-06-09,97.410004,97.410004,96.760002,97.000000,93.393272,43030
2022-06-10,96.980003,96.980003,95.690002,95.709999,92.151245,18936
2022-06-14,93.500000,93.500000,92.040001,92.699997,89.253151,36301
2022-06-15,93.000000,93.000000,92.220001,92.610001,89.166496,33712
2022-06-16,92.720001,93.000000,92.190002,92.230003,88.800629,47431
2022-06-17,92.000000,92.000000,89.379997,90.470001,87.106079,39868
2022-06-20,91.230003,92.019997,90.449997,90.599998,87.231232,40709
2022-06-21,91.000000,91.989998,91.000000,91.889999,88.473274,35726
2022-06-22,92.739998,92.879997,92.309998,92.419998,88.983559,34681
2022-06-23,92.790001,93.419998,92.790001,93.279999,89.811592,28460
2022-06-24,93.690002,94.709999,93.690002,94.599998,91.082504,18361
2022-06-27,95.000000,96.919998,95.000000,96.550003,92.960014,25706
2022-06-28,96.290001,96.440002,95.809998,96.160004,92.584503,26437
2022-06-29,95.800003,95.800003,94.440002,94.839996,91.313591,19862
2022-06-30,95.010002,95.190002,94.220001,94.220001,90.716644,26097
2022-07-01,93.559998,93.559998,92.019997,92.580002,90.399651,23495
2022-07-04,93.489998,94.019997,93.489998,93.739998,91.532333,19118
2022-07-05,94.029999,94.150002,93.730003,94.150002,91.932678,23356
2022-07-06,94.320000,94.709999,94.059998,94.120003,91.903381,37419
2022-07-07,95.029999,95.209999,94.720001,95.010002,92.772423,11305
2022-07-08,95.500000,95.989998,95.449997,95.580002,93.328995,14864
2022-07-11,96.019997,96.019997,95.080002,95.150002,92.909126,49619
2022-07-12,95.919998,95.989998,95.430000,95.449997,93.202065,11727
2022-07-13,95.599998,95.599998,94.629997,94.790001,92.557602,17964
2022-07-14,94.120003,94.220001,93.849998,93.959999,91.747147,12422
2022-07-15,94.019997,94.610001,94.019997,94.529999,92.303726,18009
2022-07-18,94.910004,95.570000,94.849998,95.570000,93.319237,24742
2022-07-19,94.279999,94.279999,93.559998,93.720001,91.512802,21993
2022-07-20,95.230003,95.669998,95.139999,95.419998,93.172768,20647
2022-07-21,95.419998,95.470001,95.040001,95.290001,93.045837,23426
2022-07-22,95.410004,95.650002,95.290001,95.430000,93.182533,27844
2022-07-25,94.879997,95.809998,94.690002,94.820000,92.586899,17787
2022-07-26,95.000000,95.000000,93.769997,94.089996,91.874084,19065
2022-07-27,94.199997,94.959999,94.199997,94.860001,92.625961,25886
2022-07-28,95.459999,95.830002,95.339996,95.540001,93.289940,25482
2022-07-29,97.550003,97.849998,97.320000,97.639999,95.340492,23553
2022-08-01,98.239998,98.449997,97.980003,98.139999,95.828712,27033
2022-08-02,97.680000,98.220001,97.199997,98.220001,95.906830,30162
2022-08-03,98.419998,98.500000,98.110001,98.330002,96.014229,33778
2022-08-04,99.279999,99.470001,98.970001,99.019997,96.687973,29474
2022-08-05,99.190002,99.360001,99.110001,99.209999,96.873505,20031
2022-08-08,99.430000,99.599998,99.220001,99.360001,97.019981,32938
2022-08-09,98.779999,98.849998,98.400002,98.540001,96.219284,24633
2022-08-10,98.540001,98.959999,98.540001,98.669998,96.346222,19621
2022-08-11,98.970001,99.330002,98.800003,99.010002,96.678223,48697
2022-08-12,98.779999,98.779999,98.220001,98.269997,95.955643,17649
2022-08-15,99.320000,99.769997,99.199997,99.690002,97.342201,26724
2022-08-16,100.760002,101.050003,100.589996,100.620003,98.250305,31489
2022-08-17,101.000000,101.650002,101.000000,101.449997,99.060745,24411
2022-08-18,101.699997,102.080002,101.510002,101.779999,99.382980,34398
2022-08-19,101.879997,102.339996,101.879997,101.949997,99.548973,18540
2022-08-22,101.190002,101.260002,100.750000,100.750000,98.377243,32286
2022-08-23,99.849998,99.849998,99.239998,99.410004,97.068802,23662
2022-08-24,98.820000,98.900002,98.699997,98.889999,96.561050,25410
2022-08-25,99.029999,99.150002,98.739998,98.820000,96.492691,26803
2022-08-26,99.290001,99.559998,99.290001,99.300003,96.961395,33649
2022-08-29,96.720001,97.220001,96.300003,96.800003,94.520271,37138
2022-08-30,96.800003,97.199997,96.570000,96.919998,94.637436,30665
2022-08-31,96.389999,96.660004,96.279999,96.290001,94.022278,41092
2022-09-01,96.000000,96.000000,95.070000,95.070000,92.831001,41119
2022-09-02,96.129997,96.580002,96.129997,96.239998,93.973457,22754
2022-09-05,95.650002,95.900002,95.430000,95.449997,93.202065,28917
2022-09-06,95.250000,95.989998,95.250000,95.790001,93.534050,22628
2022-09-07,96.870003,96.870003,95.379997,95.639999,93.387581,21978
2022-09-08,96.769997,97.160004,96.570000,96.930000,94.647202,21290
2022-09-09,96.720001,96.720001,96.120003,96.120003,93.856285,21643
2022-09-12,97.540001,97.800003,97.309998,97.419998,95.125656,23103
2022-09-13,98.000000,98.510002,98.000000,98.510002,96.189995,15354
2022-09-14,97.209999,97.209999,95.900002,96.269997,94.002739,21175
2022-09-15,96.790001,96.790001,96.160004,96.250000,93.983215,13684
2022-09-16,96.000000,96.000000,94.839996,95.019997,92.782181,53057
2022-09-19,95.129997,95.129997,94.809998,94.970001,92.733360,15497
2022-09-20,95.510002,95.800003,95.470001,95.690002,93.436409,15125
2022-09-21,95.769997,95.769997,94.940002,95.370003,93.123955,31135
2022-09-23,94.800003,94.800003,94.040001,94.239998,92.020554,21935
2022-09-26,93.949997,93.949997,92.739998,93.260002,91.063637,56998
2022-09-27,93.459999,94.320000,93.459999,94.050003,91.835030,32654
2022-09-28,94.500000,94.500000,93.470001,94.099998,91.883842,45081
2022-09-29,94.339996,94.669998,94.199997,94.470001,92.245140,25223
2022-09-30,93.150002,93.150002,92.550003,92.599998,90.419174,29300
2022-10-03,92.500000,92.559998,91.680000,92.080002,89.911430,26351
2022-10-04,92.910004,95.059998,92.910004,94.730003,92.499023,48486
2022-10-05,96.180000,96.370003,95.839996,96.169998,93.905098,37698
2022-10-06,96.300003,96.589996,96.169998,96.250000,93.983215,24308
2022-10-07,96.699997,96.699997,96.089996,96.099998,93.836754,45314
2022-10-10,94.430000,94.989998,94.120003,94.860001,92.625961,25221
2022-10-11,95.000000,95.309998,94.949997,95.059998,92.821243,34447
2022-10-12,95.029999,95.279999,94.400002,95.279999,93.036057,29040
2022-10-13,95.019997,95.089996,94.709999,94.709999,92.479485,22929
2022-10-14,95.300003,97.089996,95.300003,97.010002,94.725327,37706
2022-10-17,96.000000,96.510002,96.000000,96.379997,94.110153,18073
2022-10-18,97.949997,98.709999,97.849998,98.660004,96.336464,19963
2022-10-19,98.470001,98.889999,98.449997,98.599998,96.277870,41963
2022-10-20,98.129997,98.169998,97.669998,98.099998,95.789650,40998
2022-10-21,97.440002,97.550003,97.169998,97.370003,95.076843,41332
2022-10-24,99.080002,99.290001,98.820000,98.989998,96.658691,42725
2022-10-25,99.540001,100.400002,99.540001,100.349998,97.986656,36916
2022-10-26,99.930000,99.930000,98.519997,98.589996,96.268105,72418
2022-10-27,97.610001,97.820000,97.400002,97.419998,95.125656,169712
2022-10-28,96.190002,96.190002,95.599998,95.720001,93.465698,62247
2022-10-31,99.410004,100.000000,99.320000,99.389999,97.049271,45848
2022-11-01,99.000000,99.440002,98.879997,99.190002,96.853981,33938
2022-11-02,98.620003,98.860001,98.389999,98.610001,96.287643,21459
2022-11-03,96.830002,97.209999,96.750000,96.940002,94.656967,22456
2022-11-04,96.339996,96.559998,95.900002,95.980003,93.719582,27694
2022-11-07,96.199997,96.510002,95.589996,96.370003,94.100388,32800
2022-11-08,96.400002,97.059998,96.370003,96.889999,94.608147,32977
2022-11-09,96.500000,97.230003,96.500000,96.930000,94.647202,43716
2022-11-10,95.199997,96.480003,95.199997,96.410004,94.139450,38939
2022-11-11,98.500000,99.120003,98.370003,98.419998,96.102112,79467
2022-11-14,98.720001,98.720001,98.180000,98.519997,96.199753,45487
2022-11-15,97.930000,98.129997,97.790001,98.129997,95.818932,31429
2022-11-16,97.419998,97.589996,97.120003,97.379997,95.086601,52313
2022-11-17,97.339996,97.989998,97.339996,97.809998,95.506477,30156
2022-11-18,98.000000,98.510002,98.000000,98.239998,95.926353,43196
2022-11-21,98.599998,98.860001,98.500000,98.730003,96.404823,20829
2022-11-22,98.820000,99.269997,98.820000,99.120003,96.785622,25630
2022-11-23,99.809998,99.959999,99.680000,99.930000,97.576553,36568
2022-11-24,99.459999,99.510002,99.000000,99.000000,96.668449,30788
2022-11-25,99.199997,99.220001,98.860001,98.919998,96.590332,14596
2022-11-28,98.900002,99.339996,98.699997,98.949997,96.619629,31324
2022-11-29,99.269997,99.269997,98.370003,98.489998,96.170464,27258
2022-11-30,98.139999,98.269997,97.949997,98.099998,95.789650,26102
2022-12-01,99.430000,99.820000,99.360001,99.440002,97.098099,25297
2022-12-02,99.739998,99.739998,98.970001,99.110001,96.775864,20875
2022-12-05,99.290001,99.330002,98.599998,98.699997,96.375511,24390
2022-12-06,99.500000,99.639999,99.080002,99.139999,96.805153,23124
2022-12-07,99.150002,99.150002,98.070000,98.379997,96.063057,33535
2022-12-08,98.389999,98.389999,97.199997,97.419998,95.125656,25197
2022-12-09,97.239998,97.580002,97.089996,97.419998,95.125656,17772
2022-12-12,96.470001,96.809998,96.250000,96.570000,94.295685,32916
2022-12-13,97.570000,98.260002,97.570000,97.919998,95.613892,22442
2022-12-14,98.010002,98.790001,97.489998,98.300003,95.984947,23355
2022-12-15,97.620003,97.820000,97.379997,97.720001,95.418602,63493
2022-12-16,97.599998,97.599998,96.550003,96.680000,94.403091,47675
2022-12-19,96.410004,96.410004,95.370003,95.660004,93.407112,125021
2022-12-20,95.500000,95.660004,94.250000,95.059998,92.821243,34447
2022-12-21,95.000000,96.489998,95.000000,95.680000,94.039268,26978
2022-12-22,97.449997,97.449997,95.709999,95.860001,94.216187,19738
2022-12-23,95.980003,95.980003,95.120003,95.349998,93.714935,28736
2022-12-28,95.339996,95.339996,94.360001,94.540001,92.918823,19653
2022-12-29,93.550003,93.900002,93.220001,93.379997,91.778709,8234
2022-12-30,94.260002,94.720001,94.239998,94.410004,92.791054,5352
2023-01-03,94.339996,94.349998,93.410004,93.599998,91.994942,24007
2023-01-04,93.620003,95.529999,93.620003,93.820000,92.211166,9733
2023-01-05,94.260002,94.260002,93.239998,93.699997,92.093224,27515
2023-01-06,93.650002,94.019997,93.550003,94.000000,92.388077,12845
2023-01-09,94.000000,94.400002,93.680000,93.879997,92.270134,18386
2023-01-10,94.000000,94.000000,93.279999,93.330002,91.729568,10311
2023-01-11,93.889999,94.589996,93.889999,94.199997,92.584648,14336
2023-01-12,95.410004,95.949997,95.000000,95.440002,93.803391,18930
2023-01-13,95.430000,95.430000,95.099998,95.160004,93.528191,9276
2023-01-16,95.459999,95.879997,95.370003,95.769997,94.127724,12523
2023-01-17,95.769997,95.900002,95.449997,95.570000,93.931160,17937
2023-01-18,95.410004,95.580002,95.040001,95.269997,93.636299,17456
2023-01-19,95.099998,95.440002,94.730003,95.300003,93.665794,36031
2023-01-20,95.040001,95.290001,94.849998,95.129997,93.498695,25486
2023-01-23,95.699997,96.000000,95.250000,95.449997,93.813217,14698
2023-01-24,95.400002,95.690002,95.400002,95.629997,93.990128,15927
2023-01-25,95.620003,95.809998,94.010002,94.110001,92.496193,27139
2023-01-27,94.660004,95.000000,94.199997,95.000000,93.370934,20418
2023-01-30,95.150002,95.430000,95.019997,95.220001,93.587158,19510
2023-01-31,95.489998,95.489998,94.839996,94.940002,93.311966,28706
2023-02-01,95.019997,95.769997,95.019997,95.410004,93.773911,15329
2023-02-02,95.739998,95.959999,95.610001,95.809998,94.167038,29036
2023-02-03,96.830002,97.000000,96.500000,96.769997,95.110573,24213
2023-02-06,98.540001,98.790001,98.160004,98.160004,96.476753,25597
2023-02-07,98.500000,98.709999,97.589996,98.190002,96.506233,25052
2023-02-08,98.800003,99.180000,98.800003,99.150002,97.449768,14475
2023-02-09,99.480003,99.480003,98.150002,98.339996,96.653656,16369
2023-02-10,97.820000,97.820000,97.260002,97.529999,95.857544,15946
2023-02-13,97.959999,98.059998,97.680000,97.720001,96.044296,26820
2023-02-14,97.769997,98.699997,97.769997,98.440002,96.751945,17015
2023-02-15,98.550003,98.550003,98.029999,98.550003,96.860062,15456
2023-02-16,99.169998,100.180000,99.169998,99.589996,97.882217,23741
2023-02-17,98.800003,99.000000,98.580002,98.790001,97.095947,16457
2023-02-20,98.940002,98.940002,98.250000,98.370003,96.683144,23644
2023-02-21,98.360001,98.360001,97.720001,97.930000,96.250687,30850
2023-02-22,97.940002,97.940002,97.230003,97.660004,95.985329,18397
2023-02-23,97.980003,97.980003,97.620003,97.750000,96.073776,13499
2023-02-24,98.000000,98.000000,97.620003,97.779999,96.103264,14937
2023-02-27,98.000000,98.150002,97.459999,98.129997,96.447250,19304
2023-02-28,98.040001,98.209999,97.980003,98.150002,96.466919,18340
2023-03-01,98.160004,98.160004,97.290001,97.480003,95.808403,30513
2023-03-02,97.459999,97.459999,96.820000,96.970001,95.307152,47740
2023-03-03,97.800003,98.199997,97.730003,97.839996,96.162231,24640
2023-03-06,98.639999,99.500000,98.639999,99.389999,97.685654,36198
2023-03-07,99.650002,100.709999,99.650002,100.580002,98.855247,18753
2023-03-08,100.540001,100.800003,100.540001,100.589996,98.865074,22079
2023-03-09,100.779999,100.900002,100.449997,100.449997,98.727478,20167
2023-03-10,99.930000,99.930000,98.739998,98.889999,97.194229,27455
2023-03-13,98.500000,99.400002,98.500000,99.029999,97.331825,33052
2023-03-14,99.029999,99.029999,97.889999,98.370003,96.683144,21578
2023-03-15,98.699997,99.000000,98.610001,98.839996,97.145081,16636
2023-03-16,99.000000,99.320000,98.849998,99.129997,97.430107,39384
2023-03-17,100.220001,100.400002,99.470001,99.559998,97.852737,31262
2023-03-20,99.349998,99.349998,98.870003,98.989998,97.292511,29859
2023-03-21,99.000000,99.779999,99.000000,99.779999,98.068962,31743
2023-03-22,101.230003,101.519997,101.029999,101.110001,99.376160,16392
2023-03-23,100.970001,100.970001,99.870003,100.070000,98.353996,24861
2023-03-24,100.550003,100.919998,99.900002,100.709999,98.983017,27580
2023-03-27,101.550003,101.970001,101.550003,101.690002,99.946213,23156
2023-03-28,101.470001,101.559998,100.820000,100.959999,99.228729,13708
2023-03-29,100.709999,100.989998,100.410004,100.989998,99.258217,21435
2023-03-30,102.000000,102.500000,102.000000,102.230003,100.476959,76167
2023-03-31,102.730003,102.989998,102.300003,102.809998,101.047005,25589
2023-04-03,104.209999,104.339996,103.790001,104.230003,102.442657,35111
2023-04-04,103.449997,103.779999,103.220001,103.779999,102.000366,24751
2023-04-05,103.779999,104.150002,103.500000,104.089996,102.305054,21678
2023-04-06,104.089996,104.290001,104.019997,104.290001,102.501625,16679
2023-04-11,105.550003,105.800003,105.279999,105.279999,103.474648,29196
2023-04-12,105.400002,105.400002,104.790001,104.959999,103.160141,25007
2023-04-13,104.540001,104.660004,104.220001,104.550003,102.757172,21851
2023-04-14,104.830002,105.410004,104.830002,105.080002,103.278084,17908
2023-04-17,105.900002,106.379997,105.900002,106.220001,104.398537,41062
2023-04-18,106.260002,106.260002,105.639999,105.639999,103.828476,18966
2023-04-19,105.760002,105.940002,105.639999,105.750000,103.936592,27718
2023-04-20,106.199997,106.449997,106.199997,106.199997,104.378876,15771
2023-04-21,105.639999,106.110001,105.559998,106.040001,104.221619,33999
2023-04-24,106.470001,106.660004,106.379997,106.459999,104.634415,36158
2023-04-26,107.000000,108.050003,106.949997,108.050003,106.197151,32741
2023-04-27,107.900002,107.900002,107.110001,107.279999,105.440353,16685
2023-04-28,108.820000,109.160004,108.629997,109.160004,107.288124,25948
2023-05-01,109.360001,109.360001,108.940002,109.010002,107.140694,31654
2023-05-02,108.980003,108.980003,107.389999,107.389999,105.548470,31082
2023-05-03,107.389999,107.680000,107.320000,107.680000,105.833496,35506
2023-05-04,107.680000,107.680000,106.760002,106.900002,105.066872,35800
2023-05-05,106.800003,106.800003,106.080002,106.250000,104.428017,34866
2023-05-08,107.220001,107.250000,106.769997,106.879997,105.047211,20523
2023-05-09,106.879997,106.930000,106.709999,106.900002,105.066872,17322
2023-05-10,106.739998,106.750000,106.589996,106.599998,104.772011,13791
2023-05-11,106.940002,107.349998,106.940002,107.309998,105.469841,51877
2023-05-12,108.230003,108.699997,108.230003,108.629997,106.767204,23125
2023-05-15,108.889999,108.889999,108.550003,108.709999,106.845833,22610
2023-05-16,108.260002,108.500000,108.000000,108.500000,106.639435,18531
2023-05-17,108.680000,109.089996,108.500000,109.040001,107.170174,36367
2023-05-18,109.500000,109.769997,109.230003,109.599998,107.720573,25123
2023-05-19,110.769997,110.980003,110.629997,110.699997,108.801704,42347
2023-05-22,110.300003,110.690002,110.199997,110.690002,108.791885,20401
2023-05-23,110.599998,110.720001,110.279999,110.370003,108.477371,19251
2023-05-24,110.129997,110.430000,109.900002,110.370003,108.477371,30899
2023-05-25,110.370003,110.730003,110.370003,110.610001,108.713249,40092
2023-05-26,111.279999,111.360001,110.919998,111.019997,109.116219,26382
2023-05-29,112.650002,112.779999,112.160004,112.290001,110.364441,44288
2023-05-30,112.480003,112.750000,111.930000,112.629997,110.698608,23563
2023-05-31,112.809998,112.809998,111.900002,111.900002,109.981133,22382
2023-06-01,111.790001,111.989998,111.419998,111.580002,109.666618,30483
2023-06-02,111.580002,111.690002,111.110001,111.275002,109.366852,23323
2023-06-05,112.400002,112.519997,112.190002,112.300003,110.374268,16282
2023-06-06,112.040001,112.139999,111.129997,111.290001,109.381592,29041
2023-06-07,111.260002,111.260002,110.820000,110.870003,108.968796,33992
2023-06-08,110.199997,110.260002,109.769997,109.919998,108.035080,14971
2023-06-09,110.000000,110.320000,109.919998,110.089996,108.202171,15280
2023-06-13,110.410004,110.790001,110.370003,110.639999,108.742729,23507
2023-06-14,110.800003,110.889999,110.589996,110.860001,108.958969,28224
2023-06-15,110.900002,111.290001,110.379997,110.519997,108.624786,39547
2023-06-16,110.900002,111.059998,110.699997,110.739998,108.841026,26042
2023-06-19,110.680000,111.120003,110.599998,110.750000,108.850853,24185
2023-06-20,110.750000,111.449997,110.599998,111.309998,109.401245,24965
2023-06-21,111.989998,111.989998,111.120003,111.309998,109.401245,24999
2023-06-22,111.300003,111.300003,110.410004,110.900002,108.998283,20017
2023-06-23,111.930000,112.580002,111.820000,112.580002,110.649475,26220
2023-06-26,112.580002,112.800003,112.529999,112.650002,110.718269,30123
2023-06-27,112.250000,112.250000,111.050003,111.230003,109.322624,31597
2023-06-28,112.339996,113.489998,112.339996,113.160004,111.219528,21808
2023-06-29,113.099998,114.459999,113.099998,113.900002,111.946831,27889
2023-06-30,113.779999,114.099998,113.620003,113.860001,111.907516,49908
2023-07-03,113.790001,113.790001,113.000000,113.080002,112.563881,60309
2023-07-04,113.779999,114.040001,112.410004,112.809998,112.295105,24150
2023-07-05,114.000000,114.000000,112.129997,112.250000,111.737663,24201
2023-07-06,112.639999,112.639999,112.050003,112.129997,111.618210,37556
2023-07-07,112.000000,112.230003,111.809998,111.830002,111.319588,20971
2023-07-10,111.150002,111.150002,110.580002,110.919998,110.413734,32348
2023-07-11,110.750000,110.750000,110.370003,110.739998,110.234558,22535
2023-07-12,111.000000,111.000000,110.199997,110.809998,110.304237,21245
2023-07-13,111.820000,111.830002,110.570000,110.720001,110.214653,47264
2023-07-14,110.690002,110.769997,110.470001,110.730003,110.224609,22124
2023-07-17,111.500000,111.709999,111.040001,111.559998,111.050812,20628
2023-07-18,111.570000,111.989998,111.500000,111.809998,111.299675,21443
2023-07-19,112.730003,113.320000,112.620003,113.239998,112.723145,23626
2023-07-20,113.599998,113.599998,112.400002,112.860001,112.344879,33432
2023-07-21,112.809998,113.000000,112.690002,112.949997,112.434471,27911
2023-07-24,113.500000,113.669998,113.330002,113.360001,112.842598,22338
2023-07-25,113.860001,113.889999,113.199997,113.239998,112.723145,28869
2023-07-26,113.300003,113.989998,113.070000,113.669998,113.151184,30262
2023-07-27,113.739998,113.800003,113.129997,113.559998,113.041687,21539
2023-07-28,113.949997,115.230003,113.870003,115.000000,114.475113,33171
2023-07-31,116.269997,116.309998,115.400002,115.400002,114.873291,23204
2023-08-01,115.400002,116.290001,115.110001,116.110001,115.580048,33904
2023-08-02,116.110001,116.440002,115.870003,116.389999,115.858772,32426
2023-08-03,115.940002,115.970001,115.559998,115.639999,115.112190,30454
2023-08-04,115.639999,115.769997,115.250000,115.769997,115.241600,19729
2023-08-07,114.870003,115.070000,114.639999,115.059998,114.534836,42233
2023-08-08,115.470001,115.629997,115.260002,115.580002,115.052467,29351
2023-08-09,115.379997,115.500000,115.000000,115.150002,114.624428,33556
2023-08-10,115.000000,115.000000,114.720001,114.949997,114.425339,21320
2023-08-11,115.000000,115.320000,114.809998,115.010002,114.485069,24742
2023-08-14,115.099998,115.480003,115.070000,115.250000,114.723976,32190
2023-08-15,116.080002,116.550003,115.790001,115.900002,115.371010,26252
2023-08-16,115.349998,115.570000,115.180000,115.199997,114.674202,10643
2023-08-17,115.150002,115.769997,115.050003,115.470001,114.942970,28858
2023-08-18,114.820000,114.989998,114.580002,114.750000,114.226257,51989
2023-08-21,114.790001,114.830002,114.519997,114.650002,114.126717,21613
2023-08-22,115.150002,115.599998,115.150002,115.519997,114.992737,24683
2023-08-23,115.470001,115.470001,114.989998,115.279999,114.753838,41941
2023-08-24,116.400002,116.870003,116.360001,116.650002,116.117584,32962
2023-08-25,115.199997,115.300003,114.959999,115.300003,114.773750,22047
2023-08-28,116.000000,116.000000,115.500000,115.739998,115.211731,21895
2023-08-29,116.400002,116.400002,115.910004,116.250000,115.719406,27174
2023-08-30,117.129997,117.680000,117.000000,117.269997,116.734749,35887
2023-08-31,117.430000,117.720001,117.260002,117.510002,116.973663,20272
2023-09-01,117.470001,118.000000,117.400002,117.989998,117.451462,26457
2023-09-04,118.000000,118.239998,117.900002,117.959999,117.421600,26691
2023-09-05,118.000000,119.010002,117.949997,119.010002,118.466812,22106
2023-09-06,119.260002,119.449997,118.800003,118.800003,118.257774,26048
2023-09-07,117.910004,118.080002,117.419998,117.419998,116.884064,25715
2023-09-08,117.580002,117.580002,117.120003,117.290001,116.754662,21384
2023-09-11,117.500000,117.820000,117.110001,117.349998,116.814384,23301
2023-09-12,117.680000,117.820000,117.529999,117.820000,117.282242,23799
2023-09-13,117.300003,117.500000,117.099998,117.290001,116.754662,21279
2023-09-14,117.680000,117.860001,117.290001,117.639999,117.103065,18644
2023-09-15,118.470001,118.599998,118.059998,118.110001,117.570923,29572
2023-09-18,117.529999,117.529999,117.080002,117.150002,116.615303,17131
2023-09-19,117.500000,117.500000,117.080002,117.250000,116.714844,24932
2023-09-20,116.720001,116.989998,116.500000,116.500000,115.968269,17446
2023-09-21,116.099998,116.099998,115.250000,115.769997,115.241600,26761
2023-09-22,114.290001,114.459999,114.190002,114.400002,113.877853,39048
2023-09-25,114.209999,114.389999,113.599998,114.320000,113.798218,22774
2023-09-26,114.379997,114.510002,113.720001,113.989998,113.469719,23209
2023-09-27,113.339996,113.769997,112.949997,113.599998,113.081505,26426
2023-09-28,114.139999,114.160004,113.430000,113.620003,113.101418,18065
2023-09-29,113.320000,113.320000,112.610001,112.760002,112.245338,30889
2023-10-02,113.339996,114.080002,113.339996,114.070000,113.549362,15919
2023-10-03,114.599998,115.070000,114.260002,115.059998,114.534836,10277
2023-10-04,114.199997,114.250000,113.389999,113.459999,112.942139,21849
2023-10-05,114.199997,114.230003,113.629997,113.690002,113.171097,19379
2023-10-06,113.660004,113.830002,113.529999,113.669998,113.151184,19546
2023-10-09,114.419998,114.709999,114.239998,114.599998,114.076935,27382
2023-10-10,115.000000,115.209999,114.680000,115.080002,114.554749,17441
2023-10-11,115.099998,115.970001,115.070000,115.559998,115.032555,27768
2023-10-12,116.500000,116.620003,116.320000,116.500000,115.968269,16825
2023-10-13,117.629997,117.760002,117.449997,117.599998,117.063248,19492
2023-10-16,117.180000,117.290001,116.669998,116.720001,116.187263,15265
2023-10-17,117.309998,117.470001,116.800003,116.839996,116.306709,16784
2023-10-18,116.410004,116.519997,116.010002,116.010002,115.480507,23721
2023-10-19,115.870003,116.309998,115.730003,116.120003,115.590004,22710
2023-10-20,115.070000,115.300003,114.900002,115.279999,114.753838,23991
2023-10-23,114.500000,114.500000,114.139999,114.250000,113.728539,27759
2023-10-24,114.209999,114.290001,113.699997,113.870003,113.350273,33673
2023-10-25,114.180000,114.320000,113.519997,113.709999,113.191002,22413
2023-10-26,113.440002,113.440002,113.029999,113.169998,112.653465,19296
2023-10-27,112.500000,112.500000,111.830002,112.089996,111.578392,19250
2023-10-30,111.430000,111.459999,111.029999,111.120003,110.612823,19187
2023-10-31,112.059998,112.230003,111.839996,112.099998,111.588348,23655
2023-11-01,112.610001,112.940002,112.519997,112.879997,112.364784,25493
2023-11-02,113.300003,113.449997,113.010002,113.199997,112.683327,22467
2023-11-03,113.199997,114.589996,113.199997,114.370003,113.847992,24918
2023-11-06,114.900002,114.900002,113.760002,114.040001,113.519493,22218
2023-11-07,114.550003,115.669998,114.550003,115.550003,115.022606,17873
2023-11-08,116.000000,116.639999,116.000000,116.190002,115.659683,19608
2023-11-09,116.830002,117.190002,116.830002,116.940002,116.406265,15800
2023-11-10,117.260002,117.500000,117.139999,117.360001,116.824341,21572
2023-11-13,118.580002,118.930000,118.370003,118.410004,117.869553,25467
2023-11-14,118.500000,118.839996,118.500000,118.739998,118.198044,37507
2023-11-15,118.500000,118.559998,118.209999,118.360001,117.819778,24452
2023-11-16,118.070000,118.739998,118.000000,118.639999,118.098503,25430
2023-11-17,119.309998,119.550003,119.250000,119.349998,118.805260,18475
2023-11-20,118.910004,118.910004,117.580002,117.760002,117.222519,22849
2023-11-21,118.760002,118.879997,118.330002,118.349998,117.809822,51974
2023-11-22,118.400002,118.400002,117.839996,118.120003,117.580879,30195
2023-11-23,118.660004,118.849998,118.559998,118.680000,118.138321,21529
2023-11-24,118.680000,118.830002,118.519997,118.570000,118.028816,23334
2023-11-27,118.489998,118.489998,117.720001,117.910004,117.371834,23502
2023-11-28,117.910004,117.910004,117.139999,117.239998,116.704887,21597
2023-11-29,117.239998,117.239998,116.639999,117.040001,116.505806,24280
2023-11-30,117.500000,117.500000,116.800003,116.879997,116.346527,23630
2023-12-01,117.120003,117.430000,117.010002,117.370003,116.834297,17941
2023-12-04,116.989998,116.989998,116.099998,116.629997,116.097672,24157
2023-12-05,116.339996,117.120003,116.290001,116.989998,116.456032,27911
2023-12-06,117.800003,118.339996,117.800003,118.080002,117.541061,35790
2023-12-07,117.809998,117.959999,117.480003,117.949997,117.411644,17266
2023-12-08,117.750000,117.830002,117.330002,117.330002,116.794479,17222
2023-12-11,118.559998,118.900002,118.470001,118.720001,118.178139,39282
2023-12-12,118.959999,118.959999,118.279999,118.360001,117.819778,27149
2023-12-13,119.419998,119.660004,119.360001,119.440002,118.894852,25696
2023-12-14,119.230003,119.360001,118.110001,118.510002,117.969093,49802
2023-12-15,118.000000,118.150002,117.709999,117.830002,117.292198,23942
2023-12-18,117.919998,118.089996,117.709999,117.980003,117.441513,26758
