Date,Open,High,Low,Close,Adj Close,Volume
2024-04-10 12:46:00,118.33999633789062,118.33999633789062,118.31999969482422,118.33499908447266,118.33499908447266,511
2024-04-10 12:47:00,118.33999633789062,118.33999633789062,118.3000030517578,118.3000030517578,118.3000030517578,540
2024-04-10 12:48:00,118.3000030517578,118.33999633789062,118.29000091552734,118.29000091552734,118.29000091552734,4699
2024-04-10 12:49:00,118.29000091552734,118.29000091552734,118.26000213623048,118.2699966430664,118.2699966430664,346
2024-04-10 12:50:00,118.26000213623048,118.2699966430664,118.26000213623048,118.2699966430664,118.2699966430664,2374
2024-04-10 12:51:00,118.26000213623048,118.2699966430664,118.25,118.26000213623048,118.26000213623048,2030
2024-04-10 12:52:00,118.25,118.2750015258789,118.25,118.2750015258789,118.2750015258789,2103
2024-04-10 12:53:00,118.27999877929688,118.27999877929688,118.2699966430664,118.2699966430664,118.2699966430664,522
2024-04-10 12:54:00,118.2699966430664,118.33999633789062,118.26000213623048,118.3249969482422,118.3249969482422,3295
2024-04-10 12:55:00,118.33499908447266,118.37999725341795,118.31999969482422,118.37999725341795,118.37999725341795,4721
2024-04-10 12:56:00,118.38999938964844,118.45999908447266,118.38999938964844,118.44000244140624,118.44000244140624,1672
2024-04-10 12:57:00,118.43000030517578,118.4499969482422,118.41999816894533,118.43000030517578,118.43000030517578,3813
2024-04-10 12:58:00,118.44000244140624,118.45999908447266,118.44000244140624,118.4499969482422,118.4499969482422,1010
2024-04-10 12:59:00,118.4499969482422,118.45999908447266,118.44000244140624,118.44000244140624,118.44000244140624,1155
2024-04-10 13:00:00,118.4499969482422,118.45500183105467,118.44000244140624,118.44499969482422,118.44499969482422,1716
2024-04-10 13:01:00,118.44499969482422,118.44499969482422,118.43000030517578,118.43000030517578,118.43000030517578,1218
2024-04-10 13:02:00,118.41999816894533,118.44000244140624,118.41500091552734,118.44000244140624,118.44000244140624,3202
2024-04-10 13:03:00,118.43499755859376,118.44499969482422,118.41999816894533,118.44499969482422,118.44499969482422,2586
2024-04-10 13:04:00,118.44000244140624,118.44000244140624,118.41999816894533,118.43499755859376,118.43499755859376,734
2024-04-10 13:05:00,118.43499755859376,118.43499755859376,118.41999816894533,118.4250030517578,118.4250030517578,1251
2024-04-10 13:06:00,118.4250030517578,118.43000030517578,118.4000015258789,118.41500091552734,118.41500091552734,1476
2024-04-10 13:07:00,118.41000366210938,118.41000366210938,118.3499984741211,118.36000061035156,118.36000061035156,1961
2024-04-10 13:08:00,118.36000061035156,118.37000274658205,118.3000030517578,118.3000030517578,118.3000030517578,1276
2024-04-10 13:09:00,118.33000183105467,118.33999633789062,118.30999755859376,118.33999633789062,118.33999633789062,1947
2024-04-10 13:10:00,118.33000183105467,118.33999633789062,118.3249969482422,118.3249969482422,118.3249969482422,1724
2024-04-10 13:11:00,118.3249969482422,118.3249969482422,118.3000030517578,118.3000030517578,118.3000030517578,676
2024-04-10 13:12:00,118.30500030517578,118.30999755859376,118.3000030517578,118.3000030517578,118.3000030517578,449
2024-04-10 13:13:00,118.30500030517578,118.30999755859376,118.3000030517578,118.30999755859376,118.30999755859376,1024
2024-04-10 13:14:00,118.30500030517578,118.31999969482422,118.30500030517578,118.31500244140624,118.31500244140624,1086
2024-04-10 13:15:00,118.30999755859376,118.30999755859376,118.26499938964844,118.26499938964844,118.26499938964844,760
2024-04-10 13:16:00,118.27999877929688,118.30999755859376,118.25,118.3000030517578,118.3000030517578,2864
2024-04-10 13:17:00,118.29499816894533,118.3000030517578,118.29000091552734,118.29000091552734,118.29000091552734,617
2024-04-10 13:18:00,118.29499816894533,118.3000030517578,118.27999877929688,118.27999877929688,118.27999877929688,614
2024-04-10 13:19:00,118.29000091552734,118.30500030517578,118.27999877929688,118.29000091552734,118.29000091552734,2471
2024-04-10 13:20:00,118.30500030517578,118.33999633789062,118.30500030517578,118.31999969482422,118.31999969482422,1677
2024-04-10 13:21:00,118.33000183105467,118.33000183105467,118.25,118.27999877929688,118.27999877929688,1709
2024-04-10 13:22:00,118.27999877929688,118.27999877929688,118.26000213623048,118.27999877929688,118.27999877929688,390
2024-04-10 13:23:00,118.27999877929688,118.27999877929688,118.26000213623048,118.26499938964844,118.26499938964844,760
2024-04-10 13:24:00,118.26499938964844,118.26499938964844,118.2300033569336,118.2300033569336,118.2300033569336,1634
2024-04-10 13:25:00,118.23500061035156,118.2699966430664,118.23500061035156,118.25,118.25,1015
2024-04-10 13:26:00,118.26000213623048,118.26000213623048,118.25,118.25,118.25,291
2024-04-10 13:27:00,118.26000213623048,118.26000213623048,118.23999786376952,118.23999786376952,118.23999786376952,711
2024-04-10 13:28:00,118.24500274658205,118.26000213623048,118.23999786376952,118.23999786376952,118.23999786376952,631
2024-04-10 13:29:00,118.24500274658205,118.25,118.23999786376952,118.24500274658205,118.24500274658205,556
2024-04-10 13:30:00,118.23999786376952,118.24500274658205,118.2300033569336,118.23999786376952,118.23999786376952,763
2024-04-10 13:31:00,118.2300033569336,118.26000213623048,118.2300033569336,118.25499725341795,118.25499725341795,2311
2024-04-10 13:32:00,118.25499725341795,118.25499725341795,118.20999908447266,118.20999908447266,118.20999908447266,1399
2024-04-10 13:33:00,118.20999908447266,118.21499633789062,118.1999969482422,118.1999969482422,118.1999969482422,757
2024-04-10 13:34:00,118.20500183105467,118.20999908447266,118.18000030517578,118.18000030517578,118.18000030517578,1664
2024-04-10 13:35:00,118.16999816894533,118.18000030517578,118.16000366210938,118.16000366210938,118.16000366210938,1244
2024-04-10 13:36:00,118.16999816894533,118.1750030517578,118.1500015258789,118.16000366210938,118.16000366210938,2832
2024-04-10 13:37:00,118.16000366210938,118.1750030517578,118.16000366210938,118.1750030517578,118.1750030517578,1243
2024-04-10 13:38:00,118.1750030517578,118.18000030517578,118.16000366210938,118.16500091552734,118.16500091552734,980
2024-04-10 13:39:00,118.16000366210938,118.18000030517578,118.16000366210938,118.16000366210938,118.16000366210938,583
2024-04-10 13:40:00,118.16000366210938,118.18000030517578,118.16000366210938,118.18000030517578,118.18000030517578,2371
2024-04-10 13:41:00,118.18499755859376,118.18499755859376,118.16000366210938,118.16500091552734,118.16500091552734,805
2024-04-10 13:42:00,118.16500091552734,118.16999816894533,118.13999938964844,118.13999938964844,118.13999938964844,1749
2024-04-10 13:43:00,118.13999938964844,118.1500015258789,118.12999725341795,118.13999938964844,118.13999938964844,571
2024-04-10 13:44:00,118.1500015258789,118.1500015258789,118.11000061035156,118.125,118.125,2148
2024-04-10 13:45:00,118.125,118.125,118.11000061035156,118.11000061035156,118.11000061035156,342
2024-04-10 13:46:00,118.11000061035156,118.12999725341795,118.11000061035156,118.11499786376952,118.11499786376952,1456
2024-04-10 13:47:00,118.12000274658205,118.125,118.12000274658205,118.12000274658205,118.12000274658205,1685
2024-04-10 13:48:00,118.11000061035156,118.12000274658205,118.08000183105467,118.0999984741211,118.0999984741211,7396
2024-04-10 13:49:00,118.0999984741211,118.11000061035156,118.0999984741211,118.11000061035156,118.11000061035156,415
2024-04-10 13:50:00,118.11000061035156,118.125,118.0999984741211,118.125,118.125,2361
2024-04-10 13:51:00,118.125,118.125,118.12000274658205,118.125,118.125,296
2024-04-10 13:52:00,118.125,118.16000366210938,118.125,118.16000366210938,118.16000366210938,2563
2024-04-10 13:53:00,118.16999816894533,118.16999816894533,118.12999725341795,118.13500213623048,118.13500213623048,1605
2024-04-10 13:54:00,118.13999938964844,118.1500015258789,118.12000274658205,118.125,118.125,795
2024-04-10 13:55:00,118.125,118.125,118.08000183105467,118.08999633789062,118.08999633789062,3573
2024-04-10 13:56:00,118.08000183105467,118.08999633789062,118.05999755859376,118.05999755859376,118.05999755859376,989
2024-04-10 13:57:00,118.06999969482422,118.06999969482422,118.04000091552734,118.04000091552734,118.04000091552734,4310
2024-04-10 13:58:00,118.02999877929688,118.04000091552734,118.02999877929688,118.03500366210938,118.03500366210938,2790
2024-04-10 13:59:00,118.04000091552734,118.06999969482422,118.03500366210938,118.05500030517578,118.05500030517578,11481
2024-04-10 14:00:00,118.05500030517578,118.06999969482422,118.05500030517578,118.05999755859376,118.05999755859376,1316
2024-04-10 14:01:00,118.06500244140624,118.06500244140624,118.05999755859376,118.06500244140624,118.06500244140624,814
2024-04-10 14:02:00,118.06500244140624,118.08000183105467,118.06500244140624,118.0749969482422,118.0749969482422,2584
2024-04-10 14:03:00,118.0749969482422,118.08000183105467,118.0749969482422,118.08000183105467,118.08000183105467,627
2024-04-10 14:04:00,118.0749969482422,118.0999984741211,118.0749969482422,118.0999984741211,118.0999984741211,2657
2024-04-10 14:05:00,118.0999984741211,118.13999938964844,118.0999984741211,118.13999938964844,118.13999938964844,2707
2024-04-10 14:06:00,118.1449966430664,118.16999816894533,118.1449966430664,118.16999816894533,118.16999816894533,1077
2024-04-10 14:07:00,118.16999816894533,118.22000122070312,118.16999816894533,118.22000122070312,118.22000122070312,2679
2024-04-10 14:08:00,118.2300033569336,118.2300033569336,118.19000244140624,118.19000244140624,118.19000244140624,5896
2024-04-10 14:09:00,118.18000030517578,118.19000244140624,118.16000366210938,118.19000244140624,118.19000244140624,1341
2024-04-10 14:10:00,118.19000244140624,118.22000122070312,118.19000244140624,118.22000122070312,118.22000122070312,1342
2024-04-10 14:11:00,118.21499633789062,118.2300033569336,118.19499969482422,118.19499969482422,118.19499969482422,1381
2024-04-10 14:12:00,118.19499969482422,118.1999969482422,118.18000030517578,118.18000030517578,118.18000030517578,840
2024-04-10 14:13:00,118.18000030517578,118.18000030517578,118.16000366210938,118.16999816894533,118.16999816894533,654
2024-04-10 14:14:00,118.16999816894533,118.18000030517578,118.16999816894533,118.16999816894533,118.16999816894533,219
2024-04-10 14:15:00,118.16500091552734,118.16999816894533,118.1500015258789,118.16000366210938,118.16000366210938,811
2024-04-10 14:16:00,118.16000366210938,118.19000244140624,118.1500015258789,118.19000244140624,118.19000244140624,3050
2024-04-10 14:17:00,118.19000244140624,118.1999969482422,118.19000244140624,118.19499969482422,118.19499969482422,1251
2024-04-10 14:18:00,118.19499969482422,118.22000122070312,118.19499969482422,118.1999969482422,118.1999969482422,1694
2024-04-10 14:19:00,118.1999969482422,118.23500061035156,118.1999969482422,118.2300033569336,118.2300033569336,2454
2024-04-10 14:20:00,118.2300033569336,118.25,118.2300033569336,118.23999786376952,118.23999786376952,1797
2024-04-10 14:21:00,118.25,118.25,118.20999908447266,118.20999908447266,118.20999908447266,1555
2024-04-10 14:22:00,118.22000122070312,118.24500274658205,118.1999969482422,118.20999908447266,118.20999908447266,3214
2024-04-10 14:23:00,118.2300033569336,118.2300033569336,118.1999969482422,118.1999969482422,118.1999969482422,1820
2024-04-10 14:24:00,118.20500183105467,118.2300033569336,118.1999969482422,118.2300033569336,118.2300033569336,1293
2024-04-10 14:25:00,118.22000122070312,118.22000122070312,118.1999969482422,118.1999969482422,118.1999969482422,1687
2024-04-10 14:26:00,118.20999908447266,118.23500061035156,118.20999908447266,118.2300033569336,118.2300033569336,1728
2024-04-10 14:27:00,118.23500061035156,118.26000213623048,118.2300033569336,118.2300033569336,118.2300033569336,1342
2024-04-10 14:28:00,118.23500061035156,118.23999786376952,118.20999908447266,118.20999908447266,118.20999908447266,1470
2024-04-10 14:29:00,118.1999969482422,118.20999908447266,118.12000274658205,118.12000274658205,118.12000274658205,2703
2024-04-10 14:30:00,118.12000274658205,118.13999938964844,118.0749969482422,118.1050033569336,118.1050033569336,5548
2024-04-10 14:31:00,118.1050033569336,118.1449966430664,118.1050033569336,118.125,118.125,1830
2024-04-10 14:32:00,118.125,118.1449966430664,118.125,118.13500213623048,118.13500213623048,2339
2024-04-10 14:33:00,118.13999938964844,118.16999816894533,118.13999938964844,118.16999816894533,118.16999816894533,1581
2024-04-10 14:34:00,118.16999816894533,118.16999816894533,118.13999938964844,118.13999938964844,118.13999938964844,3808
2024-04-10 14:35:00,118.13999938964844,118.16000366210938,118.12999725341795,118.16000366210938,118.16000366210938,1555
2024-04-10 14:36:00,118.16000366210938,118.19000244140624,118.16000366210938,118.18499755859376,118.18499755859376,2127
2024-04-10 14:37:00,118.19000244140624,118.19000244140624,118.12999725341795,118.12999725341795,118.12999725341795,5117
2024-04-10 14:38:00,118.1449966430664,118.1449966430664,118.12999725341795,118.13999938964844,118.13999938964844,775
2024-04-10 14:39:00,118.1500015258789,118.1500015258789,118.13999938964844,118.13999938964844,118.13999938964844,2139
2024-04-10 14:40:00,118.1500015258789,118.1500015258789,118.12999725341795,118.13500213623048,118.13500213623048,892
2024-04-10 14:42:00,118.13999938964844,118.13999938964844,118.12999725341795,118.12999725341795,118.12999725341795,3280
2024-04-10 14:43:00,118.13500213623048,118.1500015258789,118.12999725341795,118.13999938964844,118.13999938964844,2571
2024-04-10 14:44:00,118.12999725341795,118.13999938964844,118.12999725341795,118.12999725341795,118.12999725341795,666
2024-04-10 14:45:00,118.12999725341795,118.1500015258789,118.0999984741211,118.0999984741211,118.0999984741211,2799
2024-04-10 14:46:00,118.1050033569336,118.12999725341795,118.08999633789062,118.12999725341795,118.12999725341795,2245
2024-04-10 14:47:00,118.13999938964844,118.1449966430664,118.09500122070312,118.09500122070312,118.09500122070312,2393
2024-04-10 14:48:00,118.09500122070312,118.12999725341795,118.09500122070312,118.12999725341795,118.12999725341795,1491
2024-04-10 14:49:00,118.12999725341795,118.1449966430664,118.12999725341795,118.13500213623048,118.13500213623048,1503
2024-04-10 14:50:00,118.12999725341795,118.12999725341795,118.12000274658205,118.125,118.125,882
2024-04-10 14:51:00,118.125,118.13999938964844,118.11000061035156,118.11000061035156,118.11000061035156,3546
2024-04-10 14:52:00,118.11499786376952,118.11499786376952,118.09500122070312,118.09500122070312,118.09500122070312,1554
2024-04-10 14:53:00,118.09500122070312,118.1500015258789,118.09500122070312,118.1500015258789,118.1500015258789,5795
2024-04-10 14:54:00,118.1500015258789,118.1500015258789,118.12999725341795,118.13999938964844,118.13999938964844,1210
2024-04-10 14:55:00,118.13999938964844,118.13999938964844,118.12000274658205,118.12999725341795,118.12999725341795,2960
2024-04-10 14:56:00,118.12999725341795,118.13999938964844,118.12000274658205,118.12000274658205,118.12000274658205,1356
2024-04-10 14:57:00,118.13999938964844,118.1500015258789,118.12999725341795,118.1500015258789,118.1500015258789,1807
2024-04-10 14:58:00,118.13999938964844,118.16000366210938,118.13999938964844,118.1449966430664,118.1449966430664,5384
2024-04-10 14:59:00,118.13999938964844,118.13999938964844,118.12000274658205,118.12999725341795,118.12999725341795,1679
2024-04-10 15:00:00,118.13500213623048,118.16000366210938,118.12999725341795,118.15499877929688,118.15499877929688,2652
2024-04-10 15:01:00,118.16999816894533,118.16999816894533,118.12000274658205,118.13999938964844,118.13999938964844,1975
2024-04-10 15:02:00,118.13500213623048,118.1500015258789,118.12000274658205,118.12999725341795,118.12999725341795,1479
2024-04-10 15:03:00,118.12999725341795,118.1500015258789,118.11000061035156,118.1500015258789,118.1500015258789,1662
2024-04-10 15:04:00,118.1500015258789,118.1500015258789,118.0999984741211,118.11000061035156,118.11000061035156,2433
2024-04-10 15:05:00,118.12000274658205,118.16999816894533,118.12000274658205,118.16000366210938,118.16000366210938,3393
2024-04-10 15:06:00,118.16999816894533,118.16999816894533,118.12000274658205,118.12000274658205,118.12000274658205,1327
2024-04-10 15:07:00,118.12000274658205,118.1500015258789,118.11000061035156,118.13999938964844,118.13999938964844,2587
2024-04-10 15:08:00,118.13999938964844,118.16000366210938,118.12000274658205,118.1449966430664,118.1449966430664,2259
2024-04-10 15:09:00,118.1449966430664,118.16000366210938,118.13999938964844,118.1500015258789,118.1500015258789,2150
2024-04-10 15:10:00,118.15499877929688,118.18000030517578,118.13999938964844,118.15499877929688,118.15499877929688,3022
2024-04-10 15:11:00,118.15499877929688,118.16999816894533,118.1500015258789,118.16999816894533,118.16999816894533,2490
2024-04-10 15:12:00,118.16000366210938,118.16999816894533,118.13999938964844,118.13999938964844,118.13999938964844,1742
2024-04-10 15:13:00,118.1449966430664,118.1449966430664,118.12000274658205,118.12999725341795,118.12999725341795,1541
2024-04-10 15:14:00,118.12000274658205,118.1500015258789,118.08999633789062,118.13999938964844,118.13999938964844,3429
2024-04-10 15:15:00,118.16000366210938,118.16000366210938,118.05999755859376,118.13500213623048,118.13500213623048,9838
2024-04-10 15:16:00,118.13500213623048,118.1500015258789,118.12999725341795,118.12999725341795,118.12999725341795,1856
2024-04-10 15:17:00,118.13500213623048,118.1500015258789,118.0999984741211,118.12000274658205,118.12000274658205,1883
2024-04-10 15:18:00,118.11000061035156,118.12000274658205,118.06999969482422,118.11000061035156,118.11000061035156,2888
2024-04-10 15:19:00,118.11499786376952,118.1500015258789,118.11000061035156,118.12000274658205,118.12000274658205,2274
2024-04-10 15:20:00,118.12000274658205,118.12000274658205,118.0749969482422,118.0999984741211,118.0999984741211,5727
2024-04-10 15:21:00,118.1050033569336,118.1050033569336,118.08000183105467,118.0999984741211,118.0999984741211,1222
2024-04-10 15:22:00,118.0999984741211,118.12000274658205,118.08999633789062,118.0999984741211,118.0999984741211,4556
2024-04-10 15:23:00,118.09500122070312,118.11000061035156,118.08000183105467,118.0999984741211,118.0999984741211,3061
2024-04-10 15:24:00,118.1050033569336,118.1050033569336,118.08000183105467,118.08999633789062,118.08999633789062,1790
2024-04-10 15:25:00,118.08499908447266,118.11000061035156,118.05999755859376,118.08999633789062,118.08999633789062,5196
2024-04-10 15:26:00,118.09500122070312,118.13999938964844,118.06999969482422,118.13999938964844,118.13999938964844,3205
2024-04-10 15:27:00,118.13999938964844,118.16999816894533,118.13999938964844,118.16500091552734,118.16500091552734,4068
2024-04-10 15:28:00,118.16000366210938,118.18000030517578,118.16000366210938,118.18000030517578,118.18000030517578,1942
2024-04-10 15:29:00,118.18000030517578,118.18000030517578,118.13999938964844,118.16000366210938,118.16000366210938,2338
2024-04-10 15:30:00,118.15499877929688,118.18000030517578,118.1500015258789,118.16500091552734,118.16500091552734,3059
2024-04-10 15:31:00,118.16000366210938,118.20999908447266,118.1500015258789,118.19000244140624,118.19000244140624,8423
2024-04-10 15:32:00,118.19499969482422,118.20999908447266,118.19000244140624,118.19000244140624,118.19000244140624,867
2024-04-10 15:33:00,118.20999908447266,118.25,118.20999908447266,118.22000122070312,118.22000122070312,3832
2024-04-10 15:34:00,118.23999786376952,118.29000091552734,118.22000122070312,118.23999786376952,118.23999786376952,3187
2024-04-10 15:35:00,118.23999786376952,118.26000213623048,118.2300033569336,118.23999786376952,118.23999786376952,3484
2024-04-10 15:36:00,118.2300033569336,118.2300033569336,118.18000030517578,118.1999969482422,118.1999969482422,4439
2024-04-10 15:37:00,118.1999969482422,118.20999908447266,118.18000030517578,118.19000244140624,118.19000244140624,3060
2024-04-10 15:38:00,118.19000244140624,118.21499633789062,118.16999816894533,118.19499969482422,118.19499969482422,3056
2024-04-10 15:39:00,118.1999969482422,118.1999969482422,118.16999816894533,118.18499755859376,118.18499755859376,1586
2024-04-10 15:40:00,118.18499755859376,118.1999969482422,118.13999938964844,118.15499877929688,118.15499877929688,3936
2024-04-10 15:41:00,118.16000366210938,118.18000030517578,118.12999725341795,118.16500091552734,118.16500091552734,4387
2024-04-10 15:42:00,118.16500091552734,118.18000030517578,118.12999725341795,118.1449966430664,118.1449966430664,4100
2024-04-10 15:43:00,118.12999725341795,118.18000030517578,118.12999725341795,118.16999816894533,118.16999816894533,5514
2024-04-10 15:44:00,118.15499877929688,118.16999816894533,118.13999938964844,118.16999816894533,118.16999816894533,6560
2024-04-10 15:45:00,118.1500015258789,118.15499877929688,118.12999725341795,118.13999938964844,118.13999938964844,7135
2024-04-10 15:46:00,118.1449966430664,118.20999908447266,118.13999938964844,118.1999969482422,118.1999969482422,18613
2024-04-10 15:47:00,118.16999816894533,118.20999908447266,118.13999938964844,118.16999816894533,118.16999816894533,5150
2024-04-10 15:48:00,118.1999969482422,118.1999969482422,118.16999816894533,118.16999816894533,118.16999816894533,1527
2024-04-10 15:49:00,118.16999816894533,118.16999816894533,118.12999725341795,118.16000366210938,118.16000366210938,5502
2024-04-10 15:50:00,118.15499877929688,118.18000030517578,118.13999938964844,118.16000366210938,118.16000366210938,3883
2024-04-10 15:51:00,118.16500091552734,118.16999816894533,118.16000366210938,118.16999816894533,118.16999816894533,1926
2024-04-10 15:52:00,118.16000366210938,118.16999816894533,118.1500015258789,118.16000366210938,118.16000366210938,1896
2024-04-10 15:53:00,118.15499877929688,118.16999816894533,118.1500015258789,118.1500015258789,118.1500015258789,2022
2024-04-10 15:54:00,118.16000366210938,118.16000366210938,118.1500015258789,118.1500015258789,118.1500015258789,1956
2024-04-10 15:55:00,118.16000366210938,118.18000030517578,118.13500213623048,118.13500213623048,118.13500213623048,5315
2024-04-10 15:56:00,118.12000274658205,118.1500015258789,118.0999984741211,118.11000061035156,118.11000061035156,10587
2024-04-10 15:57:00,118.11000061035156,118.11000061035156,118.08000183105467,118.0999984741211,118.0999984741211,5628
2024-04-10 15:58:00,118.08999633789062,118.11000061035156,118.0500030517578,118.06999969482422,118.06999969482422,6174
2024-04-10 15:59:00,118.06999969482422,118.1050033569336,118.0199966430664,118.08999633789062,118.08999633789062,3334
2024-04-10 16:10:00,118.20999908447266,118.20999908447266,118.20999908447266,118.20999908447266,118.20999908447266,0
2024-04-11 10:02:00,116.33999633789062,116.98999786376952,116.3000030517578,116.3000030517578,116.3000030517578,128055
2024-04-11 10:03:00,116.33000183105467,116.51000213623048,116.3000030517578,116.3000030517578,116.3000030517578,11236
2024-04-11 10:04:00,116.37999725341795,116.52999877929688,116.3000030517578,116.52999877929688,116.52999877929688,8836
2024-04-11 10:05:00,116.56999969482422,116.76000213623048,116.56999969482422,116.6500015258789,116.6500015258789,6197
2024-04-11 10:06:00,116.6500015258789,116.73999786376952,116.62999725341795,116.66999816894533,116.66999816894533,3497
2024-04-11 10:07:00,116.66999816894533,116.66999816894533,116.52999877929688,116.58999633789062,116.58999633789062,5845
2024-04-11 10:08:00,116.6500015258789,116.69000244140624,116.51000213623048,116.51000213623048,116.51000213623048,8760
2024-04-11 10:09:00,116.52999877929688,116.58000183105467,116.41000366210938,116.44000244140624,116.44000244140624,4331
2024-04-11 10:10:00,116.44000244140624,116.69000244140624,116.41000366210938,116.41000366210938,116.41000366210938,6798
2024-04-11 10:11:00,116.4250030517578,116.54000091552734,116.4250030517578,116.44000244140624,116.44000244140624,4437
2024-04-11 10:12:00,116.47000122070312,116.47000122070312,116.0999984741211,116.0999984741211,116.0999984741211,12907
2024-04-11 10:13:00,116.12999725341795,116.3000030517578,116.12999725341795,116.22000122070312,116.22000122070312,6260
2024-04-11 10:14:00,116.24500274658205,116.33999633789062,116.2300033569336,116.2699966430664,116.2699966430664,4549
2024-04-11 10:15:00,116.26499938964844,116.36499786376952,116.22000122070312,116.2300033569336,116.2300033569336,10096
2024-04-11 10:16:00,116.23999786376952,116.41000366210938,116.2300033569336,116.36000061035156,116.36000061035156,2803
2024-04-11 10:17:00,116.33999633789062,116.41999816894533,116.31999969482422,116.41999816894533,116.41999816894533,2242
2024-04-11 10:18:00,116.4000015258789,116.4000015258789,116.33000183105467,116.33000183105467,116.33000183105467,1961
2024-04-11 10:19:00,116.38500213623048,116.4800033569336,116.37000274658205,116.47000122070312,116.47000122070312,6093
2024-04-11 10:20:00,116.4499969482422,116.58999633789062,116.4000015258789,116.54000091552734,116.54000091552734,15913
2024-04-11 10:21:00,116.5,116.5999984741211,116.5,116.5,116.5,3621
2024-04-11 10:22:00,116.5199966430664,116.5999984741211,116.51000213623048,116.58999633789062,116.58999633789062,8350
2024-04-11 10:23:00,116.5999984741211,116.5999984741211,116.47000122070312,116.47000122070312,116.47000122070312,2366
2024-04-11 10:24:00,116.4749984741211,116.56999969482422,116.44000244140624,116.51000213623048,116.51000213623048,4333
2024-04-11 10:25:00,116.51000213623048,116.63999938964844,116.51000213623048,116.63999938964844,116.63999938964844,2954
2024-04-11 10:26:00,116.6500015258789,116.70999908447266,116.62000274658205,116.70999908447266,116.70999908447266,8113
2024-04-11 10:27:00,116.70999908447266,116.72000122070312,116.68000030517578,116.72000122070312,116.72000122070312,4713
2024-04-11 10:28:00,116.70999908447266,116.72000122070312,116.66999816894533,116.68499755859376,116.68499755859376,8479
2024-04-11 10:29:00,116.68499755859376,116.84500122070312,116.6500015258789,116.66000366210938,116.66000366210938,14614
2024-04-11 10:30:00,116.69000244140624,116.6999969482422,116.56999969482422,116.66000366210938,116.66000366210938,4014
2024-04-11 10:31:00,116.6500015258789,116.70999908447266,116.6500015258789,116.6999969482422,116.6999969482422,1761
2024-04-11 10:32:00,116.72000122070312,116.79000091552734,116.68000030517578,116.68000030517578,116.68000030517578,5342
2024-04-11 10:33:00,116.6999969482422,116.72000122070312,116.69000244140624,116.70999908447266,116.70999908447266,1973
2024-04-11 10:34:00,116.68000030517578,116.69000244140624,116.56999969482422,116.62000274658205,116.62000274658205,7902
2024-04-11 10:35:00,116.62000274658205,116.63999938964844,116.52999877929688,116.52999877929688,116.52999877929688,2811
2024-04-11 10:36:00,116.56999969482422,116.5999984741211,116.5500030517578,116.55999755859376,116.55999755859376,860
2024-04-11 10:37:00,116.55999755859376,116.61000061035156,116.54000091552734,116.55999755859376,116.55999755859376,4010
2024-04-11 10:38:00,116.5500030517578,116.58000183105467,116.54000091552734,116.54000091552734,116.54000091552734,4836
2024-04-11 10:39:00,116.54000091552734,116.5999984741211,116.54000091552734,116.5999984741211,116.5999984741211,2769
2024-04-11 10:40:00,116.58000183105467,116.63999938964844,116.55500030517578,116.55500030517578,116.55500030517578,8595
2024-04-11 10:41:00,116.54000091552734,116.63999938964844,116.54000091552734,116.63999938964844,116.63999938964844,7829
2024-04-11 10:42:00,116.62000274658205,116.625,116.56999969482422,116.58999633789062,116.58999633789062,2527
2024-04-11 10:43:00,116.58499908447266,116.58499908447266,116.5199966430664,116.52999877929688,116.52999877929688,4013
2024-04-11 10:44:00,116.55999755859376,116.58999633789062,116.52999877929688,116.58999633789062,116.58999633789062,2015
2024-04-11 10:45:00,116.56999969482422,116.59500122070312,116.5199966430664,116.5500030517578,116.5500030517578,6889
2024-04-11 10:46:00,116.5500030517578,116.58999633789062,116.5199966430664,116.5199966430664,116.5199966430664,3060
2024-04-11 10:47:00,116.51000213623048,116.56999969482422,116.51000213623048,116.5199966430664,116.5199966430664,2612
2024-04-11 10:48:00,116.54000091552734,116.5999984741211,116.5199966430664,116.58999633789062,116.58999633789062,3278
2024-04-11 10:49:00,116.58999633789062,116.58999633789062,116.54000091552734,116.56999969482422,116.56999969482422,1966
2024-04-11 10:50:00,116.55999755859376,116.62000274658205,116.54000091552734,116.58000183105467,116.58000183105467,5720
2024-04-11 10:51:00,116.58000183105467,116.5999984741211,116.5,116.58000183105467,116.58000183105467,9992
2024-04-11 10:52:00,116.58000183105467,116.5999984741211,116.54000091552734,116.55999755859376,116.55999755859376,1414
2024-04-11 10:53:00,116.54000091552734,116.56999969482422,116.5,116.54000091552734,116.54000091552734,2189
2024-04-11 10:55:00,116.52999877929688,116.54000091552734,116.51000213623048,116.5199966430664,116.5199966430664,4571
2024-04-11 10:56:00,116.5,116.54000091552734,116.4499969482422,116.4499969482422,116.4499969482422,3790
2024-04-11 10:57:00,116.45999908447266,116.47000122070312,116.45999908447266,116.47000122070312,116.47000122070312,362
2024-04-11 10:58:00,116.5199966430664,116.54000091552734,116.5199966430664,116.54000091552734,116.54000091552734,4354
2024-04-11 10:59:00,116.5500030517578,116.5999984741211,116.5500030517578,116.5500030517578,116.5500030517578,4618
2024-04-11 11:00:00,116.54499816894533,116.55999755859376,116.47000122070312,116.47000122070312,116.47000122070312,1904
2024-04-11 11:01:00,116.47000122070312,116.4800033569336,116.44499969482422,116.44499969482422,116.44499969482422,2477
